349,70,1532,389,82,319,1,-1,-1,-1
350,30,1679,535,79,191,1,-1,-1,-1
350,31,1688,401,93,309,1,-1,-1,-1
350,40,1769,408,85,242,1,-1,-1,-1
350,49,1470,393,141,326,1,-1,-1,-1
350,52,1369,386,108,336,1,-1,-1,-1
350,66,1141,386,127,361,1,-1,-1,-1
350,67,120,513,78,232,1,-1,-1,-1
350,68,1616,420,83,251,1,-1,-1,-1
351,30,1676,532,84,197,1,-1,-1,-1
351,31,1691,399,92,312,1,-1,-1,-1
351,40,1770,401,86,252,1,-1,-1,-1
351,49,1471,392,142,327,1,-1,-1,-1
351,52,1371,392,108,334,1,-1,-1,-1
351,66,1138,383,128,364,1,-1,-1,-1
351,67,120,515,78,230,1,-1,-1,-1
351,68,1617,421,83,250,1,-1,-1,-1
351,70,1556,395,67,286,1,-1,-1,-1
352,30,1677,538,81,188,1,-1,-1,-1
352,31,1696,400,100,313,1,-1,-1,-1
352,40,1775,407,87,242,1,-1,-1,-1
352,49,1474,393,138,325,1,-1,-1,-1
352,52,1379,394,106,324,1,-1,-1,-1
352,66,1137,382,124,364,1,-1,-1,-1
352,67,119,512,78,233,1,-1,-1,-1
352,68,1620,421,84,250,1,-1,-1,-1
352,70,1557,392,71,288,1,-1,-1,-1
353,30,1676,541,82,183,1,-1,-1,-1
353,31,1698,402,110,311,1,-1,-1,-1
353,40,1776,406,86,243,1,-1,-1,-1
353,49,1474,396,145,318,1,-1,-1,-1
353,52,1382,396,103,313,1,-1,-1,-1
353,66,1132,380,127,366,1,-1,-1,-1
353,67,119,517,78,227,1,-1,-1,-1
353,68,1623,423,80,249,1,-1,-1,-1
353,70,1560,391,68,289,1,-1,-1,-1
354,31,1702,402,117,311,1,-1,-1,-1
354,40,1778,408,83,239,1,-1,-1,-1
354,49,1477,397,145,318,1,-1,-1,-1
354,52,1384,396,103,312,1,-1,-1,-1
354,66,1129,377,129,370,1,-1,-1,-1
354,67,119,516,77,228,1,-1,-1,-1
354,68,1627,422,77,250,1,-1,-1,-1
354,70,1561,393,71,285,1,-1,-1,-1
355,31,1710,400,117,314,1,-1,-1,-1
355,40,1784,410,77,233,1,-1,-1,-1
355,49,1485,398,132,319,1,-1,-1,-1
355,52,1389,402,105,302,1,-1,-1,-1
355,66,1123,374,131,373,1,-1,-1,-1
355,67,120,519,75,225,1,-1,-1,-1
355,68,1630,420,75,252,1,-1,-1,-1
355,70,1563,387,75,291,1,-1,-1,-1
356,31,1711,399,115,316,1,-1,-1,-1
356,40,1790,410,74,231,1,-1,-1,-1
356,49,1487,402,131,317,1,-1,-1,-1
356,52,1393,404,103,302,1,-1,-1,-1
356,66,1119,373,136,375,1,-1,-1,-1
356,67,120,515,75,230,1,-1,-1,-1
356,68,1631,418,78,254,1,-1,-1,-1
356,70,1562,388,80,287,1,-1,-1,-1
357,30,1680,541,87,192,1,-1,-1,-1
357,31,1717,398,110,319,1,-1,-1,-1
357,40,1793,408,73,235,1,-1,-1,-1
357,49,1492,404,129,314,1,-1,-1,-1
357,52,1398,406,101,302,1,-1,-1,-1
357,66,1120,371,132,378,1,-1,-1,-1
357,67,122,513,72,232,1,-1,-1,-1
357,68,1633,422,77,249,1,-1,-1,-1
357,70,1567,387,82,291,1,-1,-1,-1
358,30,1688,538,84,196,1,-1,-1,-1
358,31,1721,397,106,319,1,-1,-1,-1
358,40,1795,407,75,235,1,-1,-1,-1
358,49,1495,405,126,313,1,-1,-1,-1
358,52,1402,408,97,298,1,-1,-1,-1
358,66,1114,370,137,383,1,-1,-1,-1
358,67,121,517,72,227,1,-1,-1,-1
358,68,1633,425,89,246,1,-1,-1,-1
358,70,1570,387,89,293,1,-1,-1,-1
359,30,1689,537,86,198,1,-1,-1,-1
359,31,1721,397,105,320,1,-1,-1,-1
359,40,1798,408,71,234,1,-1,-1,-1
359,49,1500,405,124,311,1,-1,-1,-1
359,52,1405,406,102,300,1,-1,-1,-1
359,66,1114,369,135,387,1,-1,-1,-1
359,67,123,522,69,221,1,-1,-1,-1
359,68,1633,426,86,243,1,-1,-1,-1
359,70,1574,390,91,289,1,-1,-1,-1
360,30,1695,535,82,201,1,-1,-1,-1
360,31,1726,396,101,322,1,-1,-1,-1
360,49,1503,406,126,308,1,-1,-1,-1
360,52,1409,406,117,299,1,-1,-1,-1
360,66,1114,370,137,393,1,-1,-1,-1
360,67,123,523,69,221,1,-1,-1,-1
360,68,1648,428,93,232,1,-1,-1,-1
360,70,1577,392,95,288,1,-1,-1,-1
360,71,0,489,146,496,1,-1,-1,-1
361,30,1702,533,79,200,1,-1,-1,-1
361,31,1725,395,102,324,1,-1,-1,-1
361,49,1505,407,128,301,1,-1,-1,-1
361,52,1414,409,120,296,1,-1,-1,-1
361,66,1110,372,140,394,1,-1,-1,-1
361,67,123,523,70,221,1,-1,-1,-1
361,68,1650,430,95,232,1,-1,-1,-1
361,70,1577,394,96,283,1,-1,-1,-1
361,71,0,491,161,495,1,-1,-1,-1
362,30,1709,528,114,205,1,-1,-1,-1
362,31,1721,396,122,302,1,-1,-1,-1
362,49,1514,406,125,301,1,-1,-1,-1
362,52,1420,410,114,294,1,-1,-1,-1
362,66,1112,372,138,395,1,-1,-1,-1
362,67,123,523,70,221,1,-1,-1,-1
362,68,1654,426,93,235,1,-1,-1,-1
362,70,1583,394,99,281,1,-1,-1,-1
362,71,0,498,174,485,1,-1,-1,-1
363,30,1720,524,92,208,1,-1,-1,-1
363,31,1733,394,111,316,1,-1,-1,-1
363,49,1518,405,123,302,1,-1,-1,-1
363,52,1424,409,109,295,1,-1,-1,-1
363,66,1115,372,137,396,1,-1,-1,-1
363,67,122,517,74,227,1,-1,-1,-1
363,68,1660,424,90,237,1,-1,-1,-1
363,70,1588,392,98,279,1,-1,-1,-1
363,71,0,256,181,724,1,-1,-1,-1
364,30,1727,520,72,215,1,-1,-1,-1
364,31,1740,392,111,321,1,-1,-1,-1
364,49,1522,403,121,303,1,-1,-1,-1
364,52,1425,408,105,295,1,-1,-1,-1
364,66,1109,373,145,395,1,-1,-1,-1
364,67,121,515,75,229,1,-1,-1,-1
364,68,1664,421,85,243,1,-1,-1,-1
364,70,1591,393,94,281,1,-1,-1,-1
364,71,0,255,181,732,1,-1,-1,-1
364,72,0,223,76,802,1,-1,-1,-1
365,30,1728,519,86,216,1,-1,-1,-1
365,31,1741,390,117,324,1,-1,-1,-1
365,49,1531,404,117,304,1,-1,-1,-1
365,52,1429,402,109,303,1,-1,-1,-1
365,66,1106,372,148,397,1,-1,-1,-1
365,67,120,513,73,219,1,-1,-1,-1
365,68,1669,423,80,241,1,-1,-1,-1
365,70,1596,387,91,281,1,-1,-1,-1
365,71,0,250,153,734,1,-1,-1,-1
366,30,1730,520,94,215,1,-1,-1,-1
366,40,1811,437,71,277,1,-1,-1,-1
366,49,1536,407,117,300,1,-1,-1,-1
366,52,1436,406,104,294,1,-1,-1,-1
366,66,1103,369,152,399,1,-1,-1,-1
366,67,124,525,63,161,1,-1,-1,-1
366,68,1670,420,89,245,1,-1,-1,-1
366,70,1601,389,87,272,1,-1,-1,-1
366,71,0,241,157,744,1,-1,-1,-1
367,30,1732,523,111,214,1,-1,-1,-1
367,31,1742,387,152,335,1,-1,-1,-1
367,49,1538,409,129,296,1,-1,-1,-1
367,52,1445,408,103,293,1,-1,-1,-1
367,66,1100,366,155,403,1,-1,-1,-1
367,68,1673,422,89,242,1,-1,-1,-1
367,70,1606,389,84,270,1,-1,-1,-1
367,71,0,234,166,751,1,-1,-1,-1
368,30,1732,524,121,214,1,-1,-1,-1
368,31,1750,388,156,332,1,-1,-1,-1
368,49,1543,410,130,295,1,-1,-1,-1
368,52,1446,406,105,293,1,-1,-1,-1
368,66,1101,364,153,405,1,-1,-1,-1
368,68,1674,422,97,242,1,-1,-1,-1
368,70,1611,387,79,273,1,-1,-1,-1
368,71,7,236,180,744,1,-1,-1,-1
368,73,922,522,37,108,1,-1,-1,-1
369,30,1734,524,124,214,1,-1,-1,-1
369,31,1750,388,170,333,1,-1,-1,-1
369,49,1548,411,124,293,1,-1,-1,-1
369,52,1448,403,110,294,1,-1,-1,-1
369,66,1100,360,151,408,1,-1,-1,-1
369,68,1675,425,88,238,1,-1,-1,-1
369,70,1614,389,74,267,1,-1,-1,-1
369,71,27,249,184,734,1,-1,-1,-1
370,30,1743,525,121,213,1,-1,-1,-1
370,31,1753,391,161,342,1,-1,-1,-1
370,49,1553,411,123,292,1,-1,-1,-1
370,52,1447,400,119,297,1,-1,-1,-1
370,66,1097,359,150,412,1,-1,-1,-1
370,68,1679,427,81,236,1,-1,-1,-1
370,70,1620,392,73,256,1,-1,-1,-1
370,71,42,241,268,738,1,-1,-1,-1
371,30,1754,524,110,213,1,-1,-1,-1
371,31,1759,389,154,345,1,-1,-1,-1
371,49,1554,410,123,294,1,-1,-1,-1
371,52,1449,399,121,299,1,-1,-1,-1
371,66,1094,358,152,416,1,-1,-1,-1
371,68,1684,426,76,233,1,-1,-1,-1
371,70,1624,395,74,276,1,-1,-1,-1
371,71,49,246,314,729,1,-1,-1,-1
372,30,1774,522,93,217,1,-1,-1,-1
372,31,1778,391,139,334,1,-1,-1,-1
372,49,1561,403,130,299,1,-1,-1,-1
372,52,1452,407,125,292,1,-1,-1,-1
372,66,1084,357,158,420,1,-1,-1,-1
372,68,1689,428,83,235,1,-1,-1,-1
372,70,1633,394,67,264,1,-1,-1,-1
372,71,46,259,394,710,1,-1,-1,-1
373,30,1790,526,84,211,1,-1,-1,-1
373,31,1798,389,118,339,1,-1,-1,-1
373,49,1569,404,123,298,1,-1,-1,-1
373,52,1454,408,128,291,1,-1,-1,-1
373,66,1079,357,160,421,1,-1,-1,-1
373,68,1693,431,75,230,1,-1,-1,-1
373,70,1634,398,67,279,1,-1,-1,-1
373,71,48,267,415,697,1,-1,-1,-1
373,74,1444,402,67,278,1,-1,-1,-1
374,30,1791,521,95,219,1,-1,-1,-1
374,31,1791,386,124,346,1,-1,-1,-1
374,49,1578,405,119,292,1,-1,-1,-1
374,52,1461,410,124,287,1,-1,-1,-1
374,66,1078,358,158,425,1,-1,-1,-1
374,68,1694,427,87,234,1,-1,-1,-1
374,71,51,273,415,689,1,-1,-1,-1
374,74,1448,401,63,272,1,-1,-1,-1
375,30,1806,523,100,216,1,-1,-1,-1
375,49,1583,406,119,290,1,-1,-1,-1
375,52,1465,411,124,286,1,-1,-1,-1
375,66,1082,361,148,422,1,-1,-1,-1
375,67,121,534,74,202,1,-1,-1,-1
375,68,1697,423,74,237,1,-1,-1,-1
375,71,59,275,420,684,1,-1,-1,-1
375,74,1450,400,62,231,1,-1,-1,-1
376,30,1806,525,110,215,1,-1,-1,-1
376,49,1584,405,125,292,1,-1,-1,-1
376,52,1471,412,124,283,1,-1,-1,-1
376,66,1076,360,151,424,1,-1,-1,-1
376,67,120,516,75,226,1,-1,-1,-1
376,68,1698,418,76,241,1,-1,-1,-1
376,71,81,273,400,682,1,-1,-1,-1
376,74,1453,400,60,218,1,-1,-1,-1
376,75,1665,420,86,246,1,-1,-1,-1
376,76,42,503,71,245,1,-1,-1,-1
377,30,1816,527,104,218,1,-1,-1,-1
377,31,1810,378,107,242,1,-1,-1,-1
377,49,1590,404,126,293,1,-1,-1,-1
377,52,1479,413,120,278,1,-1,-1,-1
377,66,1067,354,155,432,1,-1,-1,-1
377,67,118,501,79,245,1,-1,-1,-1
377,68,1705,431,93,223,1,-1,-1,-1
377,71,134,270,362,676,1,-1,-1,-1
377,74,1454,398,62,232,1,-1,-1,-1
377,75,1661,407,58,268,1,-1,-1,-1
377,76,39,502,73,247,1,-1,-1,-1
377,77,1768,447,60,196,1,-1,-1,-1
378,30,1820,527,100,217,1,-1,-1,-1
378,31,1817,384,94,227,1,-1,-1,-1
378,49,1593,403,127,294,1,-1,-1,-1
378,52,1486,415,110,271,1,-1,-1,-1
378,66,1060,351,157,437,1,-1,-1,-1
378,67,119,495,76,250,1,-1,-1,-1
378,68,1707,427,85,227,1,-1,-1,-1
378,71,165,274,317,656,1,-1,-1,-1
378,74,1456,397,62,249,1,-1,-1,-1
378,75,1666,408,57,269,1,-1,-1,-1
378,76,37,502,76,247,1,-1,-1,-1
378,77,1771,446,57,196,1,-1,-1,-1
378,78,247,520,38,58,1,-1,-1,-1
379,30,1829,523,91,222,1,-1,-1,-1
379,31,1821,378,93,230,1,-1,-1,-1
379,49,1593,401,129,296,1,-1,-1,-1
379,52,1488,413,105,270,1,-1,-1,-1
379,66,1052,349,163,440,1,-1,-1,-1
379,67,120,490,78,255,1,-1,-1,-1
379,71,207,277,278,641,1,-1,-1,-1
379,75,1666,400,65,271,1,-1,-1,-1
379,77,1772,449,59,193,1,-1,-1,-1
379,78,247,521,37,56,1,-1,-1,-1
380,30,1861,522,59,221,1,-1,-1,-1
380,31,1829,379,85,255,1,-1,-1,-1
380,49,1605,403,117,290,1,-1,-1,-1
380,52,1494,411,94,275,1,-1,-1,-1
380,66,1044,347,162,439,1,-1,-1,-1
380,67,120,494,77,251,1,-1,-1,-1
380,68,1729,431,71,220,1,-1,-1,-1
380,71,296,278,182,636,1,-1,-1,-1
380,74,1461,394,71,287,1,-1,-1,-1
380,75,1667,397,72,277,1,-1,-1,-1
380,77,1773,449,61,187,1,-1,-1,-1
381,30,1866,526,54,219,1,-1,-1,-1
381,31,1832,378,84,256,1,-1,-1,-1
381,49,1607,404,121,291,1,-1,-1,-1
381,52,1495,411,91,275,1,-1,-1,-1
381,66,1041,345,162,441,1,-1,-1,-1
381,67,121,503,76,243,1,-1,-1,-1
381,71,322,279,168,634,1,-1,-1,-1
381,75,1672,396,74,279,1,-1,-1,-1
381,77,1772,449,63,190,1,-1,-1,-1
382,31,1840,378,79,329,1,-1,-1,-1
382,49,1612,406,123,289,1,-1,-1,-1
382,52,1497,411,89,276,1,-1,-1,-1
382,66,1043,341,156,450,1,-1,-1,-1
382,67,122,504,74,242,1,-1,-1,-1
382,71,357,281,157,628,1,-1,-1,-1
382,74,1468,397,63,286,1,-1,-1,-1
382,75,1677,396,81,274,1,-1,-1,-1
382,77,1758,452,81,190,1,-1,-1,-1
383,31,1846,377,74,356,1,-1,-1,-1
383,49,1616,407,117,286,1,-1,-1,-1
383,52,1498,412,89,273,1,-1,-1,-1
383,66,1036,339,161,458,1,-1,-1,-1
383,67,119,497,80,248,1,-1,-1,-1
383,68,1731,425,78,228,1,-1,-1,-1
383,71,368,284,169,623,1,-1,-1,-1
383,75,1676,396,90,272,1,-1,-1,-1
383,77,1773,447,73,191,1,-1,-1,-1
384,31,1850,374,69,366,1,-1,-1,-1
384,49,1618,406,118,285,1,-1,-1,-1
384,52,1498,412,91,273,1,-1,-1,-1
384,66,1031,339,163,460,1,-1,-1,-1
384,67,118,514,78,231,1,-1,-1,-1
384,68,1711,418,101,235,1,-1,-1,-1
384,71,369,294,205,611,1,-1,-1,-1
384,74,1481,404,66,276,1,-1,-1,-1
384,75,1676,397,97,268,1,-1,-1,-1
384,77,1772,446,72,196,1,-1,-1,-1
385,31,1854,374,66,357,1,-1,-1,-1
385,49,1622,408,118,279,1,-1,-1,-1
385,52,1496,409,107,276,1,-1,-1,-1
385,66,1029,340,164,462,1,-1,-1,-1
385,67,118,531,74,207,1,-1,-1,-1
385,68,1683,395,124,262,1,-1,-1,-1
385,71,385,300,240,602,1,-1,-1,-1
385,77,1780,450,69,191,1,-1,-1,-1
386,31,1857,371,63,370,1,-1,-1,-1
386,49,1624,411,118,275,1,-1,-1,-1
386,52,1494,408,110,277,1,-1,-1,-1
386,66,1027,339,168,466,1,-1,-1,-1
386,67,119,529,69,214,1,-1,-1,-1
386,68,1687,395,125,263,1,-1,-1,-1
386,71,380,302,256,597,1,-1,-1,-1
386,77,1786,450,67,187,1,-1,-1,-1
387,31,1864,368,56,373,1,-1,-1,-1
387,49,1630,406,113,281,1,-1,-1,-1
387,52,1508,409,96,275,1,-1,-1,-1
387,66,1021,343,169,464,1,-1,-1,-1
387,67,119,529,70,214,1,-1,-1,-1
387,68,1694,396,118,267,1,-1,-1,-1
387,71,376,302,300,595,1,-1,-1,-1
387,77,1791,448,73,187,1,-1,-1,-1
387,79,1164,455,54,198,1,-1,-1,-1
388,31,1867,365,53,368,1,-1,-1,-1
388,49,1635,407,116,281,1,-1,-1,-1
388,52,1505,416,102,266,1,-1,-1,-1
388,66,1012,342,177,470,1,-1,-1,-1
388,67,118,469,72,274,1,-1,-1,-1
388,68,1700,399,105,259,1,-1,-1,-1
388,71,383,303,294,584,1,-1,-1,-1
388,77,1794,449,73,185,1,-1,-1,-1
388,79,1165,456,54,194,1,-1,-1,-1
389,31,1873,367,47,339,1,-1,-1,-1
389,49,1639,408,114,279,1,-1,-1,-1
389,52,1507,417,100,266,1,-1,-1,-1
389,66,1001,339,184,479,1,-1,-1,-1
389,68,1701,400,105,259,1,-1,-1,-1
389,71,391,306,292,584,1,-1,-1,-1
389,77,1798,454,74,180,1,-1,-1,-1
389,79,1167,457,52,187,1,-1,-1,-1
390,31,1880,368,40,267,1,-1,-1,-1
390,49,1643,409,115,279,1,-1,-1,-1
390,52,1508,409,102,277,1,-1,-1,-1
390,66,996,337,187,481,1,-1,-1,-1
390,68,1704,402,101,261,1,-1,-1,-1
390,71,442,304,246,587,1,-1,-1,-1
390,77,1801,456,73,176,1,-1,-1,-1
390,79,1167,457,55,188,1,-1,-1,-1
391,31,1884,367,36,264,1,-1,-1,-1
391,49,1645,410,120,278,1,-1,-1,-1
391,52,1520,411,94,272,1,-1,-1,-1
391,66,992,335,188,481,1,-1,-1,-1
391,67,121,516,71,229,1,-1,-1,-1
391,68,1753,416,68,230,1,-1,-1,-1
391,71,481,307,194,580,1,-1,-1,-1
391,75,1699,402,90,268,1,-1,-1,-1
391,77,1802,456,73,176,1,-1,-1,-1
391,79,1166,456,59,190,1,-1,-1,-1
392,49,1651,409,119,278,1,-1,-1,-1
392,52,1526,410,100,269,1,-1,-1,-1
392,66,991,331,180,487,1,-1,-1,-1
392,67,120,535,70,209,1,-1,-1,-1
392,68,1752,415,73,233,1,-1,-1,-1
392,71,517,304,161,563,1,-1,-1,-1
392,75,1714,404,98,258,1,-1,-1,-1
392,77,1805,455,69,178,1,-1,-1,-1
392,79,1173,455,58,192,1,-1,-1,-1
393,49,1655,413,115,273,1,-1,-1,-1
393,52,1530,408,100,270,1,-1,-1,-1
393,66,991,328,176,489,1,-1,-1,-1
393,67,121,533,69,211,1,-1,-1,-1
393,71,537,303,150,561,1,-1,-1,-1
393,75,1720,405,93,257,1,-1,-1,-1
393,77,1805,454,69,179,1,-1,-1,-1
393,79,1178,456,56,189,1,-1,-1,-1
394,49,1658,414,110,271,1,-1,-1,-1
394,52,1537,417,103,259,1,-1,-1,-1
394,66,986,324,179,494,1,-1,-1,-1
394,67,121,526,69,218,1,-1,-1,-1
394,71,557,305,142,548,1,-1,-1,-1
394,75,1725,401,88,261,1,-1,-1,-1
394,77,1805,455,69,179,1,-1,-1,-1
394,79,1183,455,59,188,1,-1,-1,-1
395,49,1663,413,113,275,1,-1,-1,-1
395,52,1542,409,104,267,1,-1,-1,-1
395,66,981,324,179,496,1,-1,-1,-1
395,67,119,525,70,219,1,-1,-1,-1
395,71,575,303,143,559,1,-1,-1,-1
395,75,1730,401,83,259,1,-1,-1,-1
395,77,1810,452,65,182,1,-1,-1,-1
395,79,1186,455,67,192,1,-1,-1,-1
396,49,1669,413,113,274,1,-1,-1,-1
396,52,1545,410,105,266,1,-1,-1,-1
396,66,977,322,172,499,1,-1,-1,-1
396,67,118,524,71,220,1,-1,-1,-1
396,68,1767,426,101,219,1,-1,-1,-1
396,71,585,307,152,545,1,-1,-1,-1
396,75,1731,401,77,257,1,-1,-1,-1
396,77,1815,452,62,181,1,-1,-1,-1
396,79,1188,454,67,193,1,-1,-1,-1
397,49,1677,412,110,272,1,-1,-1,-1
397,52,1550,424,104,252,1,-1,-1,-1
397,66,952,322,187,503,1,-1,-1,-1
397,67,118,520,72,224,1,-1,-1,-1
397,71,597,316,206,540,1,-1,-1,-1
397,75,1736,399,72,266,1,-1,-1,-1
397,77,1815,452,65,182,1,-1,-1,-1
397,79,1190,454,75,194,1,-1,-1,-1
398,49,1679,410,111,274,1,-1,-1,-1
398,52,1553,424,105,251,1,-1,-1,-1
398,66,932,322,201,508,1,-1,-1,-1
398,67,117,523,72,221,1,-1,-1,-1
398,68,1750,405,89,246,1,-1,-1,-1
398,71,599,320,225,531,1,-1,-1,-1
398,77,1817,450,68,181,1,-1,-1,-1
398,79,1192,455,78,192,1,-1,-1,-1
399,49,1681,406,116,279,1,-1,-1,-1
399,52,1556,422,104,253,1,-1,-1,-1
399,66,921,322,205,513,1,-1,-1,-1
399,67,117,526,72,218,1,-1,-1,-1
399,68,1753,403,83,251,1,-1,-1,-1
399,71,599,322,249,531,1,-1,-1,-1
399,77,1819,452,67,181,1,-1,-1,-1
399,79,1192,455,81,192,1,-1,-1,-1
400,49,1684,406,121,276,1,-1,-1,-1
400,52,1560,419,105,257,1,-1,-1,-1
400,66,917,325,202,509,1,-1,-1,-1
400,67,118,531,71,213,1,-1,-1,-1
400,68,1755,399,72,263,1,-1,-1,-1
400,71,602,329,259,521,1,-1,-1,-1
400,77,1815,452,73,179,1,-1,-1,-1
400,79,1191,457,84,190,1,-1,-1,-1
401,49,1685,407,123,276,1,-1,-1,-1
401,52,1563,417,104,259,1,-1,-1,-1
401,66,914,324,199,516,1,-1,-1,-1
401,67,118,532,71,212,1,-1,-1,-1
401,68,1758,402,75,253,1,-1,-1,-1
401,71,602,328,262,519,1,-1,-1,-1
401,77,1817,452,73,179,1,-1,-1,-1
401,79,1193,455,82,192,1,-1,-1,-1
402,49,1686,412,127,269,1,-1,-1,-1
402,52,1567,412,99,259,1,-1,-1,-1
402,66,906,322,205,523,1,-1,-1,-1
402,67,117,533,72,211,1,-1,-1,-1
402,68,1760,402,77,257,1,-1,-1,-1
402,71,616,329,247,515,1,-1,-1,-1
402,77,1818,450,77,181,1,-1,-1,-1
402,79,1203,453,73,193,1,-1,-1,-1
403,49,1687,412,128,269,1,-1,-1,-1
403,52,1571,413,95,260,1,-1,-1,-1
403,66,905,318,203,527,1,-1,-1,-1
403,67,116,531,73,213,1,-1,-1,-1
403,68,1763,406,77,253,1,-1,-1,-1
403,71,630,330,231,512,1,-1,-1,-1
403,77,1818,452,77,178,1,-1,-1,-1
403,79,1208,450,69,197,1,-1,-1,-1
404,49,1687,413,131,267,1,-1,-1,-1
404,52,1576,412,91,261,1,-1,-1,-1
404,66,901,315,194,527,1,-1,-1,-1
404,67,117,525,72,215,1,-1,-1,-1
404,68,1766,405,80,255,1,-1,-1,-1
404,71,660,329,194,500,1,-1,-1,-1
404,77,1825,453,71,176,1,-1,-1,-1
404,79,1215,450,60,194,1,-1,-1,-1
405,49,1693,417,131,260,1,-1,-1,-1
405,52,1582,413,86,261,1,-1,-1,-1
405,66,875,311,200,529,1,-1,-1,-1
405,67,117,525,71,215,1,-1,-1,-1
405,68,1768,402,80,261,1,-1,-1,-1
405,71,682,328,177,498,1,-1,-1,-1
405,77,1831,455,65,173,1,-1,-1,-1
405,79,1224,452,50,190,1,-1,-1,-1
406,49,1700,412,128,263,1,-1,-1,-1
406,52,1585,415,85,257,1,-1,-1,-1
406,66,871,309,198,532,1,-1,-1,-1
406,67,115,529,74,214,1,-1,-1,-1
406,68,1768,402,83,261,1,-1,-1,-1
406,71,712,326,146,500,1,-1,-1,-1
406,77,1835,454,62,172,1,-1,-1,-1
406,79,1229,451,50,191,1,-1,-1,-1
407,49,1709,409,120,266,1,-1,-1,-1
407,52,1590,417,94,251,1,-1,-1,-1
407,66,871,299,189,549,1,-1,-1,-1
407,67,117,526,72,215,1,-1,-1,-1
407,68,1770,400,83,264,1,-1,-1,-1
407,71,749,328,119,497,1,-1,-1,-1
407,77,1841,455,56,169,1,-1,-1,-1
407,79,1234,450,52,191,1,-1,-1,-1
408,49,1712,409,117,265,1,-1,-1,-1
408,52,1594,420,99,247,1,-1,-1,-1
408,66,876,299,179,555,1,-1,-1,-1
408,67,118,527,71,214,1,-1,-1,-1
408,68,1769,398,92,264,1,-1,-1,-1
408,71,763,321,132,503,1,-1,-1,-1
408,77,1846,455,57,168,1,-1,-1,-1
408,79,1235,448,54,194,1,-1,-1,-1
408,80,1678,468,47,125,1,-1,-1,-1
409,49,1714,412,115,259,1,-1,-1,-1
409,52,1596,420,105,248,1,-1,-1,-1
409,66,866,298,184,560,1,-1,-1,-1
409,67,117,529,73,215,1,-1,-1,-1
409,68,1778,399,90,258,1,-1,-1,-1
409,71,776,327,117,497,1,-1,-1,-1
409,77,1849,455,58,169,1,-1,-1,-1
409,79,1238,450,57,193,1,-1,-1,-1
409,80,1678,466,50,128,1,-1,-1,-1
410,49,1715,411,115,261,1,-1,-1,-1
410,52,1600,421,107,248,1,-1,-1,-1
410,66,856,298,186,571,1,-1,-1,-1
410,67,117,528,72,216,1,-1,-1,-1
410,68,1783,397,85,261,1,-1,-1,-1
410,71,777,343,134,476,1,-1,-1,-1
410,77,1855,456,55,167,1,-1,-1,-1
410,79,1241,453,61,192,1,-1,-1,-1
411,49,1716,413,114,260,1,-1,-1,-1
411,52,1602,420,106,249,1,-1,-1,-1
411,66,837,303,200,559,1,-1,-1,-1
411,67,116,530,74,214,1,-1,-1,-1
411,68,1783,399,91,258,1,-1,-1,-1
411,77,1860,454,50,172,1,-1,-1,-1
411,79,1243,453,68,192,1,-1,-1,-1
412,49,1719,419,116,251,1,-1,-1,-1
412,52,1607,418,106,250,1,-1,-1,-1
412,66,822,304,208,561,1,-1,-1,-1
412,67,117,530,73,214,1,-1,-1,-1
412,68,1784,397,100,254,1,-1,-1,-1
412,77,1851,451,67,177,1,-1,-1,-1
412,79,1242,451,86,195,1,-1,-1,-1
412,81,1598,406,55,253,1,-1,-1,-1
413,49,1726,416,111,255,1,-1,-1,-1
413,52,1613,417,101,249,1,-1,-1,-1
413,66,782,297,239,583,1,-1,-1,-1
413,67,117,529,73,215,1,-1,-1,-1
413,68,1785,398,110,251,1,-1,-1,-1
413,77,1854,447,64,179,1,-1,-1,-1
413,79,1245,452,88,191,1,-1,-1,-1
413,81,1603,407,52,250,1,-1,-1,-1
414,49,1730,416,107,255,1,-1,-1,-1
414,52,1620,419,94,247,1,-1,-1,-1
414,66,772,301,247,589,1,-1,-1,-1
414,67,117,528,72,216,1,-1,-1,-1
414,68,1788,400,113,248,1,-1,-1,-1
414,77,1832,416,84,219,1,-1,-1,-1
414,79,1243,449,93,196,1,-1,-1,-1
414,81,1609,418,55,238,1,-1,-1,-1
415,49,1733,416,112,254,1,-1,-1,-1
415,52,1626,416,94,250,1,-1,-1,-1
415,66,760,293,248,600,1,-1,-1,-1
415,67,118,531,72,213,1,-1,-1,-1
415,68,1800,405,115,236,1,-1,-1,-1
415,79,1241,448,99,196,1,-1,-1,-1
415,81,1615,418,49,241,1,-1,-1,-1
416,49,1737,418,111,251,1,-1,-1,-1
416,52,1634,417,95,247,1,-1,-1,-1
416,66,746,290,256,596,1,-1,-1,-1
416,67,119,532,69,212,1,-1,-1,-1
416,68,1802,405,109,236,1,-1,-1,-1
416,79,1242,443,102,201,1,-1,-1,-1
416,81,1618,419,48,239,1,-1,-1,-1
417,49,1739,420,110,250,1,-1,-1,-1
417,52,1626,416,113,247,1,-1,-1,-1
417,66,737,285,255,602,1,-1,-1,-1
417,67,120,519,71,225,1,-1,-1,-1
417,68,1807,404,104,240,1,-1,-1,-1
417,79,1241,443,105,201,1,-1,-1,-1
418,49,1744,420,107,251,1,-1,-1,-1
418,52,1629,419,116,244,1,-1,-1,-1
418,66,729,282,266,606,1,-1,-1,-1
418,67,120,524,71,217,1,-1,-1,-1
