349,63,1612,420,79,251,1,-1,-1,-1
349,65,1531,388,82,319,1,-1,-1,-1
350,10,120,513,78,232,1,-1,-1,-1
350,28,1686,401,93,309,1,-1,-1,-1
350,29,1679,535,79,191,1,-1,-1,-1
350,38,1769,408,85,242,1,-1,-1,-1
350,46,1470,393,141,326,1,-1,-1,-1
350,49,1368,385,108,336,1,-1,-1,-1
350,62,1141,385,127,361,1,-1,-1,-1
350,63,1615,419,83,251,1,-1,-1,-1
351,10,119,514,78,230,1,-1,-1,-1
351,28,1691,398,92,312,1,-1,-1,-1
351,29,1676,532,84,197,1,-1,-1,-1
351,38,1769,401,86,252,1,-1,-1,-1
351,46,1471,391,142,327,1,-1,-1,-1
351,49,1371,390,108,334,1,-1,-1,-1
351,62,1137,383,128,364,1,-1,-1,-1
351,63,1617,420,83,250,1,-1,-1,-1
351,65,1555,395,67,286,1,-1,-1,-1
352,10,119,512,78,233,1,-1,-1,-1
352,28,1695,398,100,313,1,-1,-1,-1
352,29,1677,537,81,188,1,-1,-1,-1
352,38,1773,406,87,242,1,-1,-1,-1
352,46,1474,392,138,325,1,-1,-1,-1
352,49,1378,394,106,324,1,-1,-1,-1
352,62,1136,382,124,364,1,-1,-1,-1
352,63,1620,420,84,250,1,-1,-1,-1
352,65,1558,391,71,288,1,-1,-1,-1
353,10,118,516,78,227,1,-1,-1,-1
353,28,1697,401,110,311,1,-1,-1,-1
353,29,1676,540,82,183,1,-1,-1,-1
353,38,1776,405,86,243,1,-1,-1,-1
353,46,1473,395,145,318,1,-1,-1,-1
353,49,1382,397,103,313,1,-1,-1,-1
353,62,1132,380,127,366,1,-1,-1,-1
353,63,1623,422,80,249,1,-1,-1,-1
353,65,1561,390,68,289,1,-1,-1,-1
354,10,119,516,77,228,1,-1,-1,-1
354,28,1701,402,117,311,1,-1,-1,-1
354,38,1778,407,83,239,1,-1,-1,-1
354,46,1476,396,145,318,1,-1,-1,-1
354,49,1384,395,103,312,1,-1,-1,-1
354,62,1128,377,129,370,1,-1,-1,-1
354,63,1626,422,77,250,1,-1,-1,-1
354,65,1561,392,71,285,1,-1,-1,-1
355,10,119,518,75,225,1,-1,-1,-1
355,28,1709,400,117,314,1,-1,-1,-1
355,38,1783,410,77,233,1,-1,-1,-1
355,46,1485,397,132,319,1,-1,-1,-1
355,49,1388,401,105,302,1,-1,-1,-1
355,62,1123,374,131,373,1,-1,-1,-1
355,63,1629,420,75,252,1,-1,-1,-1
355,65,1562,387,75,291,1,-1,-1,-1
356,10,119,515,75,230,1,-1,-1,-1
356,28,1712,399,115,316,1,-1,-1,-1
356,38,1789,410,74,231,1,-1,-1,-1
356,46,1487,401,131,317,1,-1,-1,-1
356,49,1393,403,103,302,1,-1,-1,-1
356,62,1118,372,136,375,1,-1,-1,-1
356,63,1630,418,78,254,1,-1,-1,-1
356,65,1562,388,80,287,1,-1,-1,-1
357,10,121,513,72,232,1,-1,-1,-1
357,28,1717,397,110,319,1,-1,-1,-1
357,29,1679,540,87,192,1,-1,-1,-1
357,38,1793,407,73,235,1,-1,-1,-1
357,46,1491,404,129,314,1,-1,-1,-1
357,49,1397,405,101,302,1,-1,-1,-1
357,62,1119,370,132,378,1,-1,-1,-1
357,63,1633,421,77,249,1,-1,-1,-1
357,65,1566,386,82,291,1,-1,-1,-1
358,10,121,516,72,227,1,-1,-1,-1
358,28,1721,397,106,319,1,-1,-1,-1
358,29,1686,538,84,196,1,-1,-1,-1
358,38,1795,407,75,235,1,-1,-1,-1
358,46,1495,405,126,313,1,-1,-1,-1
358,49,1402,408,97,298,1,-1,-1,-1
358,62,1114,369,137,383,1,-1,-1,-1
358,63,1632,424,89,246,1,-1,-1,-1
358,65,1569,386,89,293,1,-1,-1,-1
359,10,122,521,69,221,1,-1,-1,-1
359,28,1721,396,105,320,1,-1,-1,-1
359,29,1689,537,86,198,1,-1,-1,-1
359,38,1798,407,71,234,1,-1,-1,-1
359,46,1499,405,124,311,1,-1,-1,-1
359,49,1404,406,102,300,1,-1,-1,-1
359,62,1113,368,135,387,1,-1,-1,-1
359,63,1634,426,86,243,1,-1,-1,-1
359,65,1573,389,91,289,1,-1,-1,-1
360,10,122,522,69,221,1,-1,-1,-1
360,28,1725,395,101,322,1,-1,-1,-1
360,29,1695,535,82,201,1,-1,-1,-1
360,46,1502,406,126,308,1,-1,-1,-1
360,49,1406,406,117,299,1,-1,-1,-1
360,62,1113,369,137,393,1,-1,-1,-1
360,63,1644,429,93,232,1,-1,-1,-1
360,65,1577,391,95,288,1,-1,-1,-1
360,66,0,489,146,496,1,-1,-1,-1
361,10,122,523,70,221,1,-1,-1,-1
361,28,1725,394,102,324,1,-1,-1,-1
361,29,1701,533,79,200,1,-1,-1,-1
361,46,1505,407,128,301,1,-1,-1,-1
361,49,1413,408,120,296,1,-1,-1,-1
361,62,1110,371,140,394,1,-1,-1,-1
361,63,1650,429,95,232,1,-1,-1,-1
361,65,1578,394,96,283,1,-1,-1,-1
361,66,0,490,160,495,1,-1,-1,-1
362,10,123,523,70,221,1,-1,-1,-1
362,28,1719,398,122,302,1,-1,-1,-1
362,29,1703,528,114,205,1,-1,-1,-1
362,46,1513,405,125,301,1,-1,-1,-1
362,49,1421,409,114,294,1,-1,-1,-1
362,62,1111,372,138,395,1,-1,-1,-1
362,63,1655,426,93,235,1,-1,-1,-1
362,65,1582,394,99,281,1,-1,-1,-1
362,66,0,497,173,485,1,-1,-1,-1
363,10,121,517,74,227,1,-1,-1,-1
363,28,1731,392,111,316,1,-1,-1,-1
363,29,1722,524,92,208,1,-1,-1,-1
363,46,1518,404,123,302,1,-1,-1,-1
363,49,1425,409,109,295,1,-1,-1,-1
363,62,1114,372,137,396,1,-1,-1,-1
363,63,1660,424,90,237,1,-1,-1,-1
363,65,1587,392,98,279,1,-1,-1,-1
363,66,0,275,181,724,1,-1,-1,-1
364,10,121,515,75,229,1,-1,-1,-1
364,28,1739,391,111,321,1,-1,-1,-1
364,29,1730,519,72,215,1,-1,-1,-1
364,46,1522,403,121,303,1,-1,-1,-1
364,49,1426,408,105,295,1,-1,-1,-1
364,62,1109,373,145,395,1,-1,-1,-1
364,63,1664,420,85,243,1,-1,-1,-1
364,65,1591,392,94,281,1,-1,-1,-1
364,66,1,242,181,732,1,-1,-1,-1
364,67,0,223,76,802,1,-1,-1,-1
365,10,120,514,73,219,1,-1,-1,-1
365,28,1741,390,117,324,1,-1,-1,-1
365,29,1727,518,86,216,1,-1,-1,-1
365,46,1530,403,117,304,1,-1,-1,-1
365,49,1427,402,109,303,1,-1,-1,-1
365,62,1106,372,148,397,1,-1,-1,-1
365,63,1669,422,80,241,1,-1,-1,-1
365,65,1596,388,91,281,1,-1,-1,-1
365,66,4,237,153,734,1,-1,-1,-1
366,10,124,528,63,161,1,-1,-1,-1
366,29,1729,519,94,215,1,-1,-1,-1
366,38,1811,436,71,277,1,-1,-1,-1
366,46,1535,406,117,300,1,-1,-1,-1
366,49,1435,405,104,294,1,-1,-1,-1
366,62,1103,369,152,399,1,-1,-1,-1
366,63,1669,420,89,245,1,-1,-1,-1
366,65,1600,389,87,272,1,-1,-1,-1
366,66,-1,234,156,744,1,-1,-1,-1
367,28,1741,386,152,335,1,-1,-1,-1
367,29,1730,522,111,214,1,-1,-1,-1
367,46,1537,409,129,296,1,-1,-1,-1
367,49,1443,407,103,293,1,-1,-1,-1
367,62,1100,366,155,403,1,-1,-1,-1
367,63,1672,421,89,242,1,-1,-1,-1
367,65,1605,388,84,270,1,-1,-1,-1
367,66,-2,232,165,751,1,-1,-1,-1
368,28,1749,388,156,332,1,-1,-1,-1
368,29,1732,523,121,214,1,-1,-1,-1
368,46,1543,410,130,295,1,-1,-1,-1
368,49,1446,406,105,293,1,-1,-1,-1
368,62,1100,363,153,405,1,-1,-1,-1
368,63,1673,422,97,242,1,-1,-1,-1
368,65,1611,386,79,273,1,-1,-1,-1
368,66,3,235,180,744,1,-1,-1,-1
368,68,922,522,37,108,1,-1,-1,-1
369,28,1750,388,170,333,1,-1,-1,-1
369,29,1735,524,124,214,1,-1,-1,-1
369,46,1549,411,124,293,1,-1,-1,-1
369,49,1448,403,110,294,1,-1,-1,-1
369,62,1100,360,151,408,1,-1,-1,-1
369,63,1676,424,88,238,1,-1,-1,-1
369,65,1614,388,74,267,1,-1,-1,-1
369,66,22,246,184,734,1,-1,-1,-1
370,28,1755,389,161,342,1,-1,-1,-1
370,29,1742,525,121,213,1,-1,-1,-1
370,46,1553,411,123,292,1,-1,-1,-1
370,49,1447,400,119,297,1,-1,-1,-1
370,62,1097,358,150,412,1,-1,-1,-1
370,63,1679,426,81,236,1,-1,-1,-1
370,65,1619,392,73,256,1,-1,-1,-1
370,66,30,242,268,738,1,-1,-1,-1
371,28,1759,389,154,345,1,-1,-1,-1
371,29,1754,524,110,213,1,-1,-1,-1
371,46,1554,410,123,294,1,-1,-1,-1
371,49,1449,398,121,299,1,-1,-1,-1
371,62,1094,357,152,416,1,-1,-1,-1
371,63,1683,426,76,233,1,-1,-1,-1
371,65,1623,391,74,276,1,-1,-1,-1
371,66,48,246,314,729,1,-1,-1,-1
372,28,1775,392,139,334,1,-1,-1,-1
372,29,1772,522,93,217,1,-1,-1,-1
372,46,1559,404,130,299,1,-1,-1,-1
372,49,1451,405,125,292,1,-1,-1,-1
372,62,1085,356,158,420,1,-1,-1,-1
372,63,1686,427,83,235,1,-1,-1,-1
372,65,1632,396,67,264,1,-1,-1,-1
372,66,46,258,394,710,1,-1,-1,-1
373,28,1796,389,118,339,1,-1,-1,-1
373,29,1788,525,84,211,1,-1,-1,-1
373,46,1568,403,123,298,1,-1,-1,-1
373,49,1454,407,128,291,1,-1,-1,-1
373,62,1079,357,160,421,1,-1,-1,-1
373,63,1693,430,75,230,1,-1,-1,-1
373,65,1634,395,67,279,1,-1,-1,-1
373,66,54,266,415,697,1,-1,-1,-1
373,69,1444,402,67,278,1,-1,-1,-1
374,28,1793,385,124,346,1,-1,-1,-1
374,29,1791,521,95,219,1,-1,-1,-1
374,46,1577,405,119,292,1,-1,-1,-1
374,49,1460,410,124,287,1,-1,-1,-1
374,62,1077,357,158,425,1,-1,-1,-1
374,63,1693,427,87,234,1,-1,-1,-1
374,66,58,272,415,689,1,-1,-1,-1
374,69,1447,401,63,272,1,-1,-1,-1
375,29,1804,522,100,216,1,-1,-1,-1
375,46,1583,405,119,290,1,-1,-1,-1
375,49,1465,411,124,286,1,-1,-1,-1
375,62,1081,360,148,422,1,-1,-1,-1
375,63,1698,423,74,237,1,-1,-1,-1
375,66,60,275,420,684,1,-1,-1,-1
375,69,1449,400,62,231,1,-1,-1,-1
375,70,121,534,74,202,1,-1,-1,-1
376,29,1807,524,110,215,1,-1,-1,-1
376,46,1584,404,125,292,1,-1,-1,-1
376,49,1470,412,124,283,1,-1,-1,-1
376,62,1076,360,151,424,1,-1,-1,-1
376,63,1698,418,76,241,1,-1,-1,-1
376,65,1663,420,86,246,1,-1,-1,-1
376,66,80,274,400,682,1,-1,-1,-1
376,69,1452,397,60,218,1,-1,-1,-1
376,70,120,516,75,226,1,-1,-1,-1
376,71,42,503,71,245,1,-1,-1,-1
377,28,1810,380,107,242,1,-1,-1,-1
377,29,1817,526,104,218,1,-1,-1,-1
377,46,1589,404,126,293,1,-1,-1,-1
377,49,1478,413,120,278,1,-1,-1,-1
377,62,1068,354,155,432,1,-1,-1,-1
377,63,1701,429,93,223,1,-1,-1,-1
377,65,1668,408,58,268,1,-1,-1,-1
377,66,127,271,362,676,1,-1,-1,-1
377,69,1453,393,62,232,1,-1,-1,-1
377,70,117,501,79,245,1,-1,-1,-1
377,71,39,502,73,247,1,-1,-1,-1
377,72,1768,447,60,196,1,-1,-1,-1
378,28,1817,379,94,227,1,-1,-1,-1
378,29,1821,527,100,217,1,-1,-1,-1
378,46,1593,403,127,294,1,-1,-1,-1
378,49,1486,415,110,271,1,-1,-1,-1
378,62,1060,351,157,437,1,-1,-1,-1
378,63,1708,427,85,227,1,-1,-1,-1
378,65,1666,407,57,269,1,-1,-1,-1
378,66,166,274,317,656,1,-1,-1,-1
378,69,1455,393,62,249,1,-1,-1,-1
378,70,119,494,76,250,1,-1,-1,-1
378,71,36,502,76,247,1,-1,-1,-1
378,72,1770,446,57,196,1,-1,-1,-1
378,73,247,520,38,58,1,-1,-1,-1
379,28,1820,375,93,230,1,-1,-1,-1
379,29,1829,523,91,222,1,-1,-1,-1
379,46,1593,401,129,296,1,-1,-1,-1
379,49,1489,413,105,270,1,-1,-1,-1
379,62,1051,348,163,440,1,-1,-1,-1
379,65,1664,401,65,271,1,-1,-1,-1
379,66,206,276,278,641,1,-1,-1,-1
379,70,119,489,78,255,1,-1,-1,-1
379,72,1771,448,59,193,1,-1,-1,-1
379,73,247,521,37,56,1,-1,-1,-1
380,28,1828,373,85,255,1,-1,-1,-1
380,29,1857,522,59,221,1,-1,-1,-1
380,46,1604,403,117,290,1,-1,-1,-1
380,49,1494,410,94,275,1,-1,-1,-1
380,62,1044,347,162,439,1,-1,-1,-1
380,63,1728,430,71,220,1,-1,-1,-1
380,65,1665,396,72,277,1,-1,-1,-1
380,66,290,276,182,636,1,-1,-1,-1
380,69,1460,392,71,287,1,-1,-1,-1
380,70,120,492,77,251,1,-1,-1,-1
380,72,1772,449,61,187,1,-1,-1,-1
381,28,1832,378,84,256,1,-1,-1,-1
381,29,1867,525,54,219,1,-1,-1,-1
381,46,1606,403,121,291,1,-1,-1,-1
381,49,1495,410,91,275,1,-1,-1,-1
381,62,1040,344,162,441,1,-1,-1,-1
381,65,1671,395,74,279,1,-1,-1,-1
381,66,323,277,168,634,1,-1,-1,-1
381,70,121,501,76,243,1,-1,-1,-1
381,72,1772,448,63,190,1,-1,-1,-1
382,28,1839,370,79,329,1,-1,-1,-1
382,46,1611,405,123,289,1,-1,-1,-1
382,49,1496,410,89,276,1,-1,-1,-1
382,62,1041,340,156,450,1,-1,-1,-1
382,65,1675,396,81,274,1,-1,-1,-1
382,66,356,280,157,628,1,-1,-1,-1
382,69,1468,398,63,286,1,-1,-1,-1
382,70,122,504,74,242,1,-1,-1,-1
382,72,1759,451,81,190,1,-1,-1,-1
383,28,1846,377,74,356,1,-1,-1,-1
383,46,1616,407,117,286,1,-1,-1,-1
383,49,1497,412,89,273,1,-1,-1,-1
383,62,1036,338,161,458,1,-1,-1,-1
383,63,1731,425,78,228,1,-1,-1,-1
383,65,1676,395,90,272,1,-1,-1,-1
383,66,370,283,169,623,1,-1,-1,-1
383,70,119,498,80,248,1,-1,-1,-1
383,72,1770,448,73,191,1,-1,-1,-1
384,28,1850,378,69,366,1,-1,-1,-1
384,46,1618,406,118,285,1,-1,-1,-1
384,49,1497,412,91,273,1,-1,-1,-1
384,62,1031,338,163,460,1,-1,-1,-1
384,63,1713,418,101,235,1,-1,-1,-1
384,65,1676,396,97,268,1,-1,-1,-1
384,66,370,292,205,611,1,-1,-1,-1
384,69,1480,404,66,276,1,-1,-1,-1
384,70,118,512,78,231,1,-1,-1,-1
384,72,1772,445,72,196,1,-1,-1,-1
385,28,1854,379,66,357,1,-1,-1,-1
385,46,1621,408,118,279,1,-1,-1,-1
385,49,1494,409,107,276,1,-1,-1,-1
385,62,1028,339,164,462,1,-1,-1,-1
385,65,1679,395,124,262,1,-1,-1,-1
385,66,381,299,240,602,1,-1,-1,-1
385,70,118,530,74,207,1,-1,-1,-1
385,72,1779,449,69,191,1,-1,-1,-1
386,28,1857,371,63,370,1,-1,-1,-1
386,46,1624,410,118,275,1,-1,-1,-1
386,49,1494,408,110,277,1,-1,-1,-1
386,62,1026,339,168,466,1,-1,-1,-1
386,65,1687,394,125,263,1,-1,-1,-1
386,66,384,302,256,597,1,-1,-1,-1
386,70,119,529,69,214,1,-1,-1,-1
386,72,1785,450,67,187,1,-1,-1,-1
387,28,1863,368,56,373,1,-1,-1,-1
387,46,1629,406,113,281,1,-1,-1,-1
387,49,1506,408,96,275,1,-1,-1,-1
387,62,1021,342,169,464,1,-1,-1,-1
387,65,1695,394,118,267,1,-1,-1,-1
387,66,376,302,300,595,1,-1,-1,-1
387,70,118,530,70,214,1,-1,-1,-1
387,72,1790,448,73,187,1,-1,-1,-1
387,74,1164,455,54,198,1,-1,-1,-1
388,28,1867,366,53,368,1,-1,-1,-1
388,46,1634,406,116,281,1,-1,-1,-1
388,49,1505,415,102,266,1,-1,-1,-1
388,62,1012,341,177,470,1,-1,-1,-1
388,63,1699,398,105,259,1,-1,-1,-1
388,66,385,304,294,584,1,-1,-1,-1
388,70,117,477,72,274,1,-1,-1,-1
388,72,1794,448,73,185,1,-1,-1,-1
388,74,1164,456,54,194,1,-1,-1,-1
389,28,1872,369,47,339,1,-1,-1,-1
389,46,1639,407,114,279,1,-1,-1,-1
389,49,1507,416,100,266,1,-1,-1,-1
389,62,1001,339,184,479,1,-1,-1,-1
389,63,1700,399,105,259,1,-1,-1,-1
389,66,392,304,292,584,1,-1,-1,-1
389,72,1798,453,74,180,1,-1,-1,-1
389,74,1166,457,52,187,1,-1,-1,-1
390,28,1879,375,40,267,1,-1,-1,-1
390,46,1643,408,115,279,1,-1,-1,-1
390,49,1508,409,102,277,1,-1,-1,-1
390,62,995,337,187,481,1,-1,-1,-1
390,63,1703,401,101,261,1,-1,-1,-1
390,66,436,303,246,587,1,-1,-1,-1
390,72,1801,455,73,176,1,-1,-1,-1
390,74,1166,456,55,188,1,-1,-1,-1
391,28,1884,363,36,264,1,-1,-1,-1
391,46,1644,409,120,278,1,-1,-1,-1
391,49,1518,411,94,272,1,-1,-1,-1
391,62,991,335,188,481,1,-1,-1,-1
391,63,1701,401,90,268,1,-1,-1,-1
391,65,1752,416,68,230,1,-1,-1,-1
391,66,480,307,194,580,1,-1,-1,-1
391,70,120,513,71,229,1,-1,-1,-1
391,72,1802,456,73,176,1,-1,-1,-1
391,74,1166,455,59,190,1,-1,-1,-1
392,46,1650,409,119,278,1,-1,-1,-1
392,49,1524,410,100,269,1,-1,-1,-1
392,62,991,331,180,487,1,-1,-1,-1
392,63,1708,405,98,258,1,-1,-1,-1
392,65,1753,415,73,233,1,-1,-1,-1
392,66,516,306,161,563,1,-1,-1,-1
392,70,120,533,70,209,1,-1,-1,-1
392,72,1805,455,69,178,1,-1,-1,-1
392,74,1171,454,58,192,1,-1,-1,-1
393,46,1655,412,115,273,1,-1,-1,-1
393,49,1530,408,100,270,1,-1,-1,-1
393,62,990,328,176,489,1,-1,-1,-1
393,63,1719,405,93,257,1,-1,-1,-1
393,66,537,302,150,561,1,-1,-1,-1
393,70,120,535,69,211,1,-1,-1,-1
393,72,1805,454,69,179,1,-1,-1,-1
393,74,1177,456,56,189,1,-1,-1,-1
394,46,1658,414,110,271,1,-1,-1,-1
394,49,1536,415,103,259,1,-1,-1,-1
394,62,985,323,179,494,1,-1,-1,-1
394,63,1726,401,88,261,1,-1,-1,-1
394,66,557,304,142,548,1,-1,-1,-1
394,70,120,528,69,218,1,-1,-1,-1
394,72,1805,454,69,179,1,-1,-1,-1
394,74,1182,455,59,188,1,-1,-1,-1
395,46,1662,412,113,275,1,-1,-1,-1
395,49,1542,409,104,267,1,-1,-1,-1
395,62,981,323,179,496,1,-1,-1,-1
395,63,1730,401,83,259,1,-1,-1,-1
395,66,574,300,143,559,1,-1,-1,-1
395,70,119,525,70,219,1,-1,-1,-1
395,72,1809,452,65,182,1,-1,-1,-1
395,74,1185,454,67,192,1,-1,-1,-1
396,46,1668,413,113,274,1,-1,-1,-1
396,49,1545,409,105,266,1,-1,-1,-1
396,62,977,321,172,499,1,-1,-1,-1
396,63,1732,400,77,257,1,-1,-1,-1
396,65,1766,425,101,219,1,-1,-1,-1
396,66,585,307,152,545,1,-1,-1,-1
396,70,118,523,71,220,1,-1,-1,-1
396,72,1814,452,62,181,1,-1,-1,-1
396,74,1189,454,67,193,1,-1,-1,-1
397,46,1676,412,110,272,1,-1,-1,-1
397,49,1550,422,104,252,1,-1,-1,-1
397,62,955,321,187,503,1,-1,-1,-1
397,63,1735,398,72,266,1,-1,-1,-1
397,66,591,314,206,540,1,-1,-1,-1
397,70,117,520,72,224,1,-1,-1,-1
397,72,1815,451,65,182,1,-1,-1,-1
397,74,1189,453,75,194,1,-1,-1,-1
398,46,1679,410,111,274,1,-1,-1,-1
398,49,1553,424,105,251,1,-1,-1,-1
398,62,932,321,201,508,1,-1,-1,-1
398,63,1744,405,89,246,1,-1,-1,-1
398,66,601,320,225,531,1,-1,-1,-1
398,70,117,522,72,221,1,-1,-1,-1
398,72,1816,450,68,181,1,-1,-1,-1
398,74,1192,455,78,192,1,-1,-1,-1
399,46,1681,406,116,279,1,-1,-1,-1
399,49,1556,422,104,253,1,-1,-1,-1
399,62,919,321,205,513,1,-1,-1,-1
399,63,1754,402,83,251,1,-1,-1,-1
399,66,602,322,249,531,1,-1,-1,-1
399,70,116,525,72,218,1,-1,-1,-1
399,72,1819,451,67,181,1,-1,-1,-1
399,74,1192,455,81,192,1,-1,-1,-1
400,46,1683,406,121,276,1,-1,-1,-1
400,49,1559,419,105,257,1,-1,-1,-1
400,62,915,325,202,509,1,-1,-1,-1
400,63,1758,398,72,263,1,-1,-1,-1
400,66,604,328,259,521,1,-1,-1,-1
400,70,117,530,71,213,1,-1,-1,-1
400,72,1815,452,73,179,1,-1,-1,-1
400,74,1191,456,84,190,1,-1,-1,-1
401,46,1685,406,123,276,1,-1,-1,-1
401,49,1563,417,104,259,1,-1,-1,-1
401,62,912,323,199,516,1,-1,-1,-1
401,63,1758,402,75,253,1,-1,-1,-1
401,66,604,328,262,519,1,-1,-1,-1
401,70,117,532,71,212,1,-1,-1,-1
401,72,1816,452,73,179,1,-1,-1,-1
401,74,1193,455,82,192,1,-1,-1,-1
402,46,1686,411,127,269,1,-1,-1,-1
402,49,1567,413,99,259,1,-1,-1,-1
402,62,905,322,205,523,1,-1,-1,-1
402,63,1759,401,77,257,1,-1,-1,-1
402,66,616,329,247,515,1,-1,-1,-1
402,70,117,533,72,211,1,-1,-1,-1
402,72,1817,450,77,181,1,-1,-1,-1
402,74,1201,453,73,193,1,-1,-1,-1
403,46,1687,412,128,269,1,-1,-1,-1
403,49,1571,412,95,260,1,-1,-1,-1
403,62,904,318,203,527,1,-1,-1,-1
403,63,1762,405,77,253,1,-1,-1,-1
403,66,629,329,231,512,1,-1,-1,-1
403,70,116,531,73,213,1,-1,-1,-1
403,72,1818,451,77,178,1,-1,-1,-1
403,74,1207,450,69,197,1,-1,-1,-1
404,46,1687,413,131,267,1,-1,-1,-1
404,49,1575,411,91,261,1,-1,-1,-1
404,62,902,315,194,527,1,-1,-1,-1
404,63,1765,405,80,255,1,-1,-1,-1
404,66,658,330,194,500,1,-1,-1,-1
404,70,116,526,72,215,1,-1,-1,-1
404,72,1824,452,71,176,1,-1,-1,-1
404,74,1215,450,60,194,1,-1,-1,-1
405,46,1691,417,131,260,1,-1,-1,-1
405,49,1581,412,86,261,1,-1,-1,-1
405,62,879,311,200,529,1,-1,-1,-1
405,63,1768,402,80,261,1,-1,-1,-1
405,66,680,327,177,498,1,-1,-1,-1
405,70,117,524,71,215,1,-1,-1,-1
405,72,1830,454,65,173,1,-1,-1,-1
405,74,1223,451,50,190,1,-1,-1,-1
406,46,1699,412,128,263,1,-1,-1,-1
406,49,1585,415,85,257,1,-1,-1,-1
406,62,869,308,198,532,1,-1,-1,-1
406,63,1768,402,83,261,1,-1,-1,-1
406,66,710,325,146,500,1,-1,-1,-1
406,70,115,527,74,214,1,-1,-1,-1
406,72,1835,454,62,172,1,-1,-1,-1
406,74,1228,450,50,191,1,-1,-1,-1
407,46,1708,409,120,266,1,-1,-1,-1
407,49,1588,417,94,251,1,-1,-1,-1
407,62,868,298,189,549,1,-1,-1,-1
407,63,1770,400,83,264,1,-1,-1,-1
407,66,746,327,119,497,1,-1,-1,-1
407,70,116,526,72,215,1,-1,-1,-1
407,72,1840,455,56,169,1,-1,-1,-1
407,74,1233,450,52,191,1,-1,-1,-1
408,46,1712,408,117,265,1,-1,-1,-1
408,49,1593,419,99,247,1,-1,-1,-1
408,62,873,297,179,555,1,-1,-1,-1
408,63,1768,398,92,264,1,-1,-1,-1
408,66,762,321,132,503,1,-1,-1,-1
408,70,117,526,71,214,1,-1,-1,-1
408,72,1845,454,57,168,1,-1,-1,-1
408,74,1235,447,54,194,1,-1,-1,-1
408,75,1678,468,47,125,1,-1,-1,-1
409,46,1714,411,115,259,1,-1,-1,-1
409,49,1596,419,105,248,1,-1,-1,-1
409,62,866,297,184,560,1,-1,-1,-1
409,63,1776,399,90,258,1,-1,-1,-1
409,66,779,325,117,497,1,-1,-1,-1
409,70,117,528,73,215,1,-1,-1,-1
409,72,1849,454,58,169,1,-1,-1,-1
409,74,1238,449,57,193,1,-1,-1,-1
409,75,1677,466,50,128,1,-1,-1,-1
410,46,1715,410,115,261,1,-1,-1,-1
410,49,1600,420,107,248,1,-1,-1,-1
410,62,857,296,186,571,1,-1,-1,-1
410,63,1783,396,85,261,1,-1,-1,-1
410,66,779,341,134,476,1,-1,-1,-1
410,70,117,528,72,216,1,-1,-1,-1
410,72,1854,455,55,167,1,-1,-1,-1
410,74,1240,452,61,192,1,-1,-1,-1
411,46,1716,412,114,260,1,-1,-1,-1
411,49,1603,420,106,249,1,-1,-1,-1
411,62,838,303,200,559,1,-1,-1,-1
411,63,1783,398,91,258,1,-1,-1,-1
411,70,116,529,74,214,1,-1,-1,-1
411,72,1860,453,50,172,1,-1,-1,-1
411,74,1242,453,68,192,1,-1,-1,-1
412,46,1718,418,116,251,1,-1,-1,-1
412,49,1606,418,106,250,1,-1,-1,-1
412,62,822,304,208,561,1,-1,-1,-1
412,63,1783,397,100,254,1,-1,-1,-1
412,70,116,530,73,214,1,-1,-1,-1
412,72,1852,451,67,177,1,-1,-1,-1
412,74,1241,451,86,195,1,-1,-1,-1
412,76,1598,406,55,253,1,-1,-1,-1
413,46,1725,416,111,255,1,-1,-1,-1
413,49,1612,417,101,249,1,-1,-1,-1
413,62,785,296,239,583,1,-1,-1,-1
413,63,1784,397,110,251,1,-1,-1,-1
413,70,116,529,73,215,1,-1,-1,-1
413,72,1854,447,64,179,1,-1,-1,-1
413,74,1245,452,88,191,1,-1,-1,-1
413,76,1602,407,52,250,1,-1,-1,-1
414,46,1730,416,107,255,1,-1,-1,-1
414,49,1620,418,94,247,1,-1,-1,-1
414,62,769,299,247,589,1,-1,-1,-1
414,63,1788,399,113,248,1,-1,-1,-1
414,70,117,528,72,216,1,-1,-1,-1
414,72,1835,418,84,219,1,-1,-1,-1
414,74,1244,449,93,196,1,-1,-1,-1
414,76,1608,417,55,238,1,-1,-1,-1
415,46,1732,416,112,254,1,-1,-1,-1
415,49,1625,416,94,250,1,-1,-1,-1
415,62,758,294,248,600,1,-1,-1,-1
415,63,1798,404,115,236,1,-1,-1,-1
415,70,117,530,72,213,1,-1,-1,-1
415,74,1241,448,99,196,1,-1,-1,-1
415,76,1615,418,49,241,1,-1,-1,-1
416,46,1737,417,111,251,1,-1,-1,-1
416,49,1632,416,95,247,1,-1,-1,-1
416,62,745,292,256,596,1,-1,-1,-1
416,63,1804,404,109,236,1,-1,-1,-1
416,70,119,531,69,212,1,-1,-1,-1
416,74,1241,443,102,201,1,-1,-1,-1
416,76,1618,419,48,239,1,-1,-1,-1
417,46,1739,419,110,250,1,-1,-1,-1
417,49,1627,416,113,247,1,-1,-1,-1
417,62,736,285,255,602,1,-1,-1,-1
417,63,1808,403,104,240,1,-1,-1,-1
417,70,119,520,71,225,1,-1,-1,-1
417,74,1241,442,105,201,1,-1,-1,-1
418,46,1743,419,107,251,1,-1,-1,-1
418,49,1629,418,116,244,1,-1,-1,-1
418,62,727,281,266,606,1,-1,-1,-1
