357,23,1491,404,129,314,1,-1,-1,-1
357,28,1633,421,77,249,1,-1,-1,-1
357,33,1397,405,101,302,1,-1,-1,-1
357,44,1119,370,132,378,1,-1,-1,-1
357,45,1566,386,82,291,1,-1,-1,-1
358,2,1795,407,75,235,1,-1,-1,-1
358,3,1686,538,84,196,1,-1,-1,-1
358,5,121,516,72,227,1,-1,-1,-1
358,22,1721,397,106,319,1,-1,-1,-1
358,23,1495,405,126,313,1,-1,-1,-1
358,28,1632,424,89,246,1,-1,-1,-1
358,33,1402,408,97,298,1,-1,-1,-1
358,44,1114,369,137,383,1,-1,-1,-1
358,45,1569,386,89,293,1,-1,-1,-1
359,2,1798,407,71,234,1,-1,-1,-1
359,3,1689,537,86,198,1,-1,-1,-1
359,5,122,521,69,221,1,-1,-1,-1
359,22,1721,396,105,320,1,-1,-1,-1
359,23,1499,405,124,311,1,-1,-1,-1
359,28,1634,426,86,243,1,-1,-1,-1
359,33,1404,406,102,300,1,-1,-1,-1
359,44,1113,368,135,387,1,-1,-1,-1
359,45,1573,389,91,289,1,-1,-1,-1
360,3,1695,535,82,201,1,-1,-1,-1
360,5,122,522,69,221,1,-1,-1,-1
360,22,1725,395,101,322,1,-1,-1,-1
360,23,1502,406,126,308,1,-1,-1,-1
360,28,1644,429,93,232,1,-1,-1,-1
360,33,1406,406,117,299,1,-1,-1,-1
360,44,1113,369,137,393,1,-1,-1,-1
360,45,1577,391,95,288,1,-1,-1,-1
361,3,1701,533,79,200,1,-1,-1,-1
361,5,122,523,70,221,1,-1,-1,-1
361,22,1725,394,102,324,1,-1,-1,-1
361,23,1505,407,128,301,1,-1,-1,-1
361,28,1650,429,95,232,1,-1,-1,-1
361,33,1413,408,120,296,1,-1,-1,-1
361,44,1110,371,140,394,1,-1,-1,-1
361,45,1578,394,96,283,1,-1,-1,-1
362,3,1703,528,114,205,1,-1,-1,-1
362,5,123,523,70,221,1,-1,-1,-1
362,22,1719,398,122,302,1,-1,-1,-1
362,23,1513,405,125,301,1,-1,-1,-1
362,28,1655,426,93,235,1,-1,-1,-1
362,33,1421,409,114,294,1,-1,-1,-1
362,44,1111,372,138,395,1,-1,-1,-1
362,45,1582,394,99,281,1,-1,-1,-1
362,46,0,497,173,485,1,-1,-1,-1
363,3,1722,524,92,208,1,-1,-1,-1
363,5,121,517,74,227,1,-1,-1,-1
363,22,1731,392,111,316,1,-1,-1,-1
363,23,1518,404,123,302,1,-1,-1,-1
363,28,1660,424,90,237,1,-1,-1,-1
363,33,1425,409,109,295,1,-1,-1,-1
363,44,1114,372,137,396,1,-1,-1,-1
363,45,1587,392,98,279,1,-1,-1,-1
363,46,0,275,181,724,1,-1,-1,-1
364,3,1730,519,72,215,1,-1,-1,-1
364,5,121,515,75,229,1,-1,-1,-1
364,22,1739,391,111,321,1,-1,-1,-1
364,23,1522,403,121,303,1,-1,-1,-1
364,28,1664,420,85,243,1,-1,-1,-1
364,33,1426,408,105,295,1,-1,-1,-1
364,44,1109,373,145,395,1,-1,-1,-1
364,45,1591,392,94,281,1,-1,-1,-1
364,46,1,242,181,732,1,-1,-1,-1
365,3,1727,518,86,216,1,-1,-1,-1
365,5,120,514,73,219,1,-1,-1,-1
365,22,1741,390,117,324,1,-1,-1,-1
365,23,1530,403,117,304,1,-1,-1,-1
365,28,1669,422,80,241,1,-1,-1,-1
365,33,1427,402,109,303,1,-1,-1,-1
365,44,1106,372,148,397,1,-1,-1,-1
365,45,1596,388,91,281,1,-1,-1,-1
365,46,4,237,153,734,1,-1,-1,-1
366,2,1811,436,71,277,1,-1,-1,-1
366,3,1729,519,94,215,1,-1,-1,-1
366,5,124,528,63,161,1,-1,-1,-1
366,23,1535,406,117,300,1,-1,-1,-1
366,28,1669,420,89,245,1,-1,-1,-1
366,33,1435,405,104,294,1,-1,-1,-1
366,44,1103,369,152,399,1,-1,-1,-1
366,45,1600,389,87,272,1,-1,-1,-1
366,46,-1,234,156,744,1,-1,-1,-1
367,3,1730,522,111,214,1,-1,-1,-1
367,22,1741,386,152,335,1,-1,-1,-1
367,23,1537,409,129,296,1,-1,-1,-1
367,28,1672,421,89,242,1,-1,-1,-1
367,33,1443,407,103,293,1,-1,-1,-1
367,44,1100,366,155,403,1,-1,-1,-1
367,45,1605,388,84,270,1,-1,-1,-1
367,46,-2,232,165,751,1,-1,-1,-1
368,3,1732,523,121,214,1,-1,-1,-1
368,22,1749,388,156,332,1,-1,-1,-1
368,23,1543,410,130,295,1,-1,-1,-1
368,28,1673,422,97,242,1,-1,-1,-1
368,33,1446,406,105,293,1,-1,-1,-1
368,44,1100,363,153,405,1,-1,-1,-1
368,45,1611,386,79,273,1,-1,-1,-1
368,46,3,235,180,744,1,-1,-1,-1
369,3,1735,524,124,214,1,-1,-1,-1
369,22,1750,388,170,333,1,-1,-1,-1
369,23,1549,411,124,293,1,-1,-1,-1
369,28,1676,424,88,238,1,-1,-1,-1
369,33,1448,403,110,294,1,-1,-1,-1
369,44,1100,360,151,408,1,-1,-1,-1
369,45,1614,388,74,267,1,-1,-1,-1
369,46,22,246,184,734,1,-1,-1,-1
370,3,1742,525,121,213,1,-1,-1,-1
370,22,1755,389,161,342,1,-1,-1,-1
370,23,1553,411,123,292,1,-1,-1,-1
370,28,1679,426,81,236,1,-1,-1,-1
370,33,1447,400,119,297,1,-1,-1,-1
370,44,1097,358,150,412,1,-1,-1,-1
370,45,1619,392,73,256,1,-1,-1,-1
370,46,30,242,268,738,1,-1,-1,-1
371,3,1754,524,110,213,1,-1,-1,-1
371,22,1759,389,154,345,1,-1,-1,-1
371,23,1554,410,123,294,1,-1,-1,-1
371,28,1683,426,76,233,1,-1,-1,-1
371,33,1449,398,121,299,1,-1,-1,-1
371,44,1094,357,152,416,1,-1,-1,-1
371,45,1623,391,74,276,1,-1,-1,-1
371,46,48,246,314,729,1,-1,-1,-1
372,3,1772,522,93,217,1,-1,-1,-1
372,22,1775,392,139,334,1,-1,-1,-1
372,23,1559,404,130,299,1,-1,-1,-1
372,28,1686,427,83,235,1,-1,-1,-1
372,33,1451,405,125,292,1,-1,-1,-1
372,44,1085,356,158,420,1,-1,-1,-1
372,45,1632,396,67,264,1,-1,-1,-1
372,46,46,258,394,710,1,-1,-1,-1
373,3,1788,525,84,211,1,-1,-1,-1
373,22,1796,389,118,339,1,-1,-1,-1
373,23,1568,403,123,298,1,-1,-1,-1
373,28,1693,430,75,230,1,-1,-1,-1
373,33,1454,407,128,291,1,-1,-1,-1
373,43,1444,401,67,278,1,-1,-1,-1
373,44,1079,357,160,421,1,-1,-1,-1
373,45,1634,395,67,279,1,-1,-1,-1
373,46,54,266,415,697,1,-1,-1,-1
374,3,1791,521,95,219,1,-1,-1,-1
374,22,1793,385,124,346,1,-1,-1,-1
374,23,1577,405,119,292,1,-1,-1,-1
374,28,1693,427,87,234,1,-1,-1,-1
374,33,1460,410,124,287,1,-1,-1,-1
374,43,1447,401,63,272,1,-1,-1,-1
374,44,1077,357,158,425,1,-1,-1,-1
374,46,58,272,415,689,1,-1,-1,-1
375,3,1804,522,100,216,1,-1,-1,-1
375,5,120,533,74,202,1,-1,-1,-1
375,23,1583,405,119,290,1,-1,-1,-1
375,28,1698,423,74,237,1,-1,-1,-1
375,33,1465,411,124,286,1,-1,-1,-1
375,43,1450,403,62,231,1,-1,-1,-1
375,44,1081,360,148,422,1,-1,-1,-1
375,46,60,275,420,684,1,-1,-1,-1
376,3,1807,524,110,215,1,-1,-1,-1
376,5,120,518,75,226,1,-1,-1,-1
376,23,1584,404,125,292,1,-1,-1,-1
376,28,1698,418,76,241,1,-1,-1,-1
376,33,1470,412,124,283,1,-1,-1,-1
376,43,1452,398,60,218,1,-1,-1,-1
376,44,1076,360,151,424,1,-1,-1,-1
376,45,1663,420,86,246,1,-1,-1,-1
376,46,80,274,400,682,1,-1,-1,-1
377,3,1817,526,104,218,1,-1,-1,-1
377,5,118,502,79,245,1,-1,-1,-1
377,22,1810,380,107,242,1,-1,-1,-1
377,23,1589,404,126,293,1,-1,-1,-1
377,28,1701,429,93,223,1,-1,-1,-1
377,33,1478,413,120,278,1,-1,-1,-1
377,43,1453,393,62,232,1,-1,-1,-1
377,44,1068,354,155,432,1,-1,-1,-1
377,45,1668,408,58,268,1,-1,-1,-1
377,46,127,271,362,676,1,-1,-1,-1
378,3,1821,527,100,217,1,-1,-1,-1
378,5,119,495,76,250,1,-1,-1,-1
378,22,1817,379,94,227,1,-1,-1,-1
378,23,1593,403,127,294,1,-1,-1,-1
378,28,1708,427,85,227,1,-1,-1,-1
378,33,1486,415,110,271,1,-1,-1,-1
378,43,1455,393,62,249,1,-1,-1,-1
378,44,1060,351,157,437,1,-1,-1,-1
378,45,1666,407,57,269,1,-1,-1,-1
378,46,166,274,317,656,1,-1,-1,-1
378,49,36,502,76,247,1,-1,-1,-1
379,3,1829,523,91,222,1,-1,-1,-1
379,5,119,489,78,255,1,-1,-1,-1
379,22,1820,375,93,230,1,-1,-1,-1
379,23,1593,401,129,296,1,-1,-1,-1
379,33,1489,413,105,270,1,-1,-1,-1
379,44,1051,348,163,440,1,-1,-1,-1
379,45,1664,401,65,271,1,-1,-1,-1
379,46,206,276,278,641,1,-1,-1,-1
379,50,1771,448,59,193,1,-1,-1,-1
380,3,1857,522,59,221,1,-1,-1,-1
380,5,120,492,77,251,1,-1,-1,-1
380,22,1828,373,85,255,1,-1,-1,-1
380,23,1604,403,117,290,1,-1,-1,-1
380,28,1728,430,71,220,1,-1,-1,-1
380,33,1494,410,94,275,1,-1,-1,-1
380,43,1460,392,71,287,1,-1,-1,-1
380,44,1044,347,162,439,1,-1,-1,-1
380,45,1665,396,72,277,1,-1,-1,-1
380,46,290,276,182,636,1,-1,-1,-1
380,50,1772,449,61,187,1,-1,-1,-1
381,3,1867,525,54,219,1,-1,-1,-1
381,5,121,501,76,243,1,-1,-1,-1
381,22,1832,378,84,256,1,-1,-1,-1
381,23,1606,403,121,291,1,-1,-1,-1
381,33,1495,410,91,275,1,-1,-1,-1
381,44,1040,344,162,441,1,-1,-1,-1
381,45,1671,395,74,279,1,-1,-1,-1
381,46,323,277,168,634,1,-1,-1,-1
381,50,1772,448,63,190,1,-1,-1,-1
382,5,122,504,74,242,1,-1,-1,-1
382,22,1839,370,79,329,1,-1,-1,-1
382,23,1611,405,123,289,1,-1,-1,-1
382,33,1496,410,89,276,1,-1,-1,-1
382,43,1468,398,63,286,1,-1,-1,-1
382,44,1041,340,156,450,1,-1,-1,-1
382,45,1675,396,81,274,1,-1,-1,-1
382,46,356,280,157,628,1,-1,-1,-1
382,50,1759,451,81,190,1,-1,-1,-1
383,5,119,498,80,248,1,-1,-1,-1
383,22,1846,377,74,356,1,-1,-1,-1
383,23,1616,407,117,286,1,-1,-1,-1
383,28,1731,425,78,228,1,-1,-1,-1
383,33,1497,412,89,273,1,-1,-1,-1
383,44,1036,338,161,458,1,-1,-1,-1
383,45,1676,395,90,272,1,-1,-1,-1
383,46,370,283,169,623,1,-1,-1,-1
383,50,1770,448,73,191,1,-1,-1,-1
384,5,118,512,78,231,1,-1,-1,-1
384,22,1850,378,69,366,1,-1,-1,-1
384,23,1618,406,118,285,1,-1,-1,-1
384,28,1713,418,101,235,1,-1,-1,-1
384,33,1497,412,91,273,1,-1,-1,-1
384,43,1480,404,66,276,1,-1,-1,-1
384,44,1031,338,163,460,1,-1,-1,-1
384,45,1676,396,97,268,1,-1,-1,-1
384,46,370,292,205,611,1,-1,-1,-1
384,50,1772,445,72,196,1,-1,-1,-1
385,5,118,530,74,207,1,-1,-1,-1
385,22,1854,379,66,357,1,-1,-1,-1
385,23,1621,408,118,279,1,-1,-1,-1
385,33,1494,409,107,276,1,-1,-1,-1
385,44,1028,339,164,462,1,-1,-1,-1
385,45,1679,395,124,262,1,-1,-1,-1
385,46,381,299,240,602,1,-1,-1,-1
385,50,1779,449,69,191,1,-1,-1,-1
386,5,119,529,69,214,1,-1,-1,-1
386,22,1857,371,63,370,1,-1,-1,-1
386,23,1624,410,118,275,1,-1,-1,-1
386,33,1494,408,110,277,1,-1,-1,-1
386,44,1026,339,168,466,1,-1,-1,-1
386,45,1687,394,125,263,1,-1,-1,-1
386,46,384,302,256,597,1,-1,-1,-1
386,50,1785,450,67,187,1,-1,-1,-1
387,5,118,530,70,214,1,-1,-1,-1
387,22,1863,368,56,373,1,-1,-1,-1
387,23,1629,406,113,281,1,-1,-1,-1
387,33,1506,408,96,275,1,-1,-1,-1
387,44,1021,342,169,464,1,-1,-1,-1
387,45,1695,394,118,267,1,-1,-1,-1
387,46,376,302,300,595,1,-1,-1,-1
387,50,1790,448,73,187,1,-1,-1,-1
388,5,117,477,72,274,1,-1,-1,-1
388,22,1867,366,53,368,1,-1,-1,-1
388,23,1634,406,116,281,1,-1,-1,-1
388,33,1505,415,102,266,1,-1,-1,-1
388,44,1012,341,177,470,1,-1,-1,-1
388,45,1702,399,105,259,1,-1,-1,-1
388,46,385,304,294,584,1,-1,-1,-1
388,50,1794,448,73,185,1,-1,-1,-1
389,22,1872,369,47,339,1,-1,-1,-1
389,23,1639,407,114,279,1,-1,-1,-1
389,33,1507,416,100,266,1,-1,-1,-1
389,44,1001,339,184,479,1,-1,-1,-1
389,45,1701,399,105,259,1,-1,-1,-1
389,46,392,304,292,584,1,-1,-1,-1
389,50,1798,453,74,180,1,-1,-1,-1
389,52,1166,457,52,187,1,-1,-1,-1
390,22,1879,375,40,267,1,-1,-1,-1
390,23,1643,408,115,279,1,-1,-1,-1
390,33,1508,409,102,277,1,-1,-1,-1
390,44,995,337,187,481,1,-1,-1,-1
390,45,1704,401,101,261,1,-1,-1,-1
390,46,436,303,246,587,1,-1,-1,-1
390,50,1801,455,73,176,1,-1,-1,-1
390,52,1166,456,55,188,1,-1,-1,-1
391,5,120,513,71,229,1,-1,-1,-1
391,22,1884,363,36,264,1,-1,-1,-1
391,23,1644,409,120,278,1,-1,-1,-1
391,28,1752,415,68,230,1,-1,-1,-1
391,33,1518,411,94,272,1,-1,-1,-1
391,44,991,335,188,481,1,-1,-1,-1
391,45,1701,401,90,268,1,-1,-1,-1
391,46,480,307,194,580,1,-1,-1,-1
391,50,1802,456,73,176,1,-1,-1,-1
391,52,1166,455,59,190,1,-1,-1,-1
392,5,120,533,70,209,1,-1,-1,-1
392,23,1650,409,119,278,1,-1,-1,-1
392,28,1752,414,73,233,1,-1,-1,-1
392,33,1524,410,100,269,1,-1,-1,-1
392,44,991,331,180,487,1,-1,-1,-1
392,45,1708,405,98,258,1,-1,-1,-1
392,46,516,306,161,563,1,-1,-1,-1
392,50,1805,455,69,178,1,-1,-1,-1
392,52,1171,454,58,192,1,-1,-1,-1
393,5,120,535,69,211,1,-1,-1,-1
393,23,1655,412,115,273,1,-1,-1,-1
393,33,1530,408,100,270,1,-1,-1,-1
393,44,990,328,176,489,1,-1,-1,-1
393,45,1719,405,93,257,1,-1,-1,-1
393,46,537,302,150,561,1,-1,-1,-1
393,50,1805,454,69,179,1,-1,-1,-1
393,52,1177,456,56,189,1,-1,-1,-1
394,5,120,528,69,218,1,-1,-1,-1
394,23,1658,414,110,271,1,-1,-1,-1
394,33,1536,415,103,259,1,-1,-1,-1
394,44,985,323,179,494,1,-1,-1,-1
394,45,1725,401,88,261,1,-1,-1,-1
394,46,557,304,142,548,1,-1,-1,-1
394,50,1805,454,69,179,1,-1,-1,-1
394,52,1182,455,59,188,1,-1,-1,-1
395,5,119,525,70,219,1,-1,-1,-1
395,23,1662,412,113,275,1,-1,-1,-1
395,33,1542,409,104,267,1,-1,-1,-1
395,44,981,323,179,496,1,-1,-1,-1
395,45,1730,401,83,259,1,-1,-1,-1
395,46,574,300,143,559,1,-1,-1,-1
395,50,1809,452,65,182,1,-1,-1,-1
395,52,1185,454,67,192,1,-1,-1,-1
396,5,118,523,71,220,1,-1,-1,-1
396,23,1668,413,113,274,1,-1,-1,-1
396,28,1766,425,101,219,1,-1,-1,-1
396,33,1545,409,105,266,1,-1,-1,-1
396,44,977,321,172,499,1,-1,-1,-1
396,45,1732,400,77,257,1,-1,-1,-1
396,46,585,307,152,545,1,-1,-1,-1
396,50,1814,452,62,181,1,-1,-1,-1
396,52,1189,454,67,193,1,-1,-1,-1
397,5,117,520,72,224,1,-1,-1,-1
397,23,1676,412,110,272,1,-1,-1,-1
397,33,1550,422,104,252,1,-1,-1,-1
397,44,955,321,187,503,1,-1,-1,-1
397,45,1735,398,72,266,1,-1,-1,-1
397,46,591,314,206,540,1,-1,-1,-1
397,50,1815,451,65,182,1,-1,-1,-1
397,52,1189,453,75,194,1,-1,-1,-1
398,5,117,522,72,221,1,-1,-1,-1
398,23,1679,410,111,274,1,-1,-1,-1
398,33,1553,424,105,251,1,-1,-1,-1
398,44,932,321,201,508,1,-1,-1,-1
398,45,1744,405,89,246,1,-1,-1,-1
398,46,601,320,225,531,1,-1,-1,-1
398,50,1816,450,68,181,1,-1,-1,-1
398,52,1192,455,78,192,1,-1,-1,-1
399,5,116,525,72,218,1,-1,-1,-1
399,23,1681,406,116,279,1,-1,-1,-1
399,33,1556,422,104,253,1,-1,-1,-1
399,44,919,321,205,513,1,-1,-1,-1
399,45,1754,402,83,251,1,-1,-1,-1
399,46,602,322,249,531,1,-1,-1,-1
399,50,1819,451,67,181,1,-1,-1,-1
399,52,1192,455,81,192,1,-1,-1,-1
400,5,117,530,71,213,1,-1,-1,-1
400,23,1683,406,121,276,1,-1,-1,-1
400,33,1559,419,105,257,1,-1,-1,-1
400,44,915,325,202,509,1,-1,-1,-1
400,45,1758,398,72,263,1,-1,-1,-1
400,46,604,328,259,521,1,-1,-1,-1
400,50,1815,452,73,179,1,-1,-1,-1
400,52,1191,456,84,190,1,-1,-1,-1
401,5,117,532,71,212,1,-1,-1,-1
401,23,1685,406,123,276,1,-1,-1,-1
401,33,1563,417,104,259,1,-1,-1,-1
401,44,912,323,199,516,1,-1,-1,-1
401,45,1758,402,75,253,1,-1,-1,-1
401,46,604,328,262,519,1,-1,-1,-1
401,50,1816,452,73,179,1,-1,-1,-1
401,52,1193,455,82,192,1,-1,-1,-1
402,5,117,533,72,211,1,-1,-1,-1
402,23,1686,411,127,269,1,-1,-1,-1
402,33,1567,413,99,259,1,-1,-1,-1
402,44,905,322,205,523,1,-1,-1,-1
402,45,1759,401,77,257,1,-1,-1,-1
402,46,616,329,247,515,1,-1,-1,-1
402,50,1817,450,77,181,1,-1,-1,-1
402,52,1201,453,73,193,1,-1,-1,-1
403,5,116,531,73,213,1,-1,-1,-1
403,23,1687,412,128,269,1,-1,-1,-1
403,33,1571,412,95,260,1,-1,-1,-1
403,44,904,318,203,527,1,-1,-1,-1
403,45,1762,405,77,253,1,-1,-1,-1
403,46,629,329,231,512,1,-1,-1,-1
403,50,1818,451,77,178,1,-1,-1,-1
403,52,1207,450,69,197,1,-1,-1,-1
404,5,116,526,72,215,1,-1,-1,-1
404,23,1687,413,131,267,1,-1,-1,-1
404,33,1575,411,91,261,1,-1,-1,-1
404,44,902,315,194,527,1,-1,-1,-1
404,45,1765,405,80,255,1,-1,-1,-1
404,46,658,330,194,500,1,-1,-1,-1
404,50,1824,452,71,176,1,-1,-1,-1
404,52,1215,450,60,194,1,-1,-1,-1
405,5,117,524,71,215,1,-1,-1,-1
405,23,1691,417,131,260,1,-1,-1,-1
405,33,1581,412,86,261,1,-1,-1,-1
405,44,879,311,200,529,1,-1,-1,-1
405,45,1768,402,80,261,1,-1,-1,-1
405,46,680,327,177,498,1,-1,-1,-1
405,50,1830,454,65,173,1,-1,-1,-1
405,52,1223,451,50,190,1,-1,-1,-1
406,5,115,527,74,214,1,-1,-1,-1
406,23,1699,412,128,263,1,-1,-1,-1
406,33,1585,415,85,257,1,-1,-1,-1
406,44,869,308,198,532,1,-1,-1,-1
406,45,1768,402,83,261,1,-1,-1,-1
406,46,710,325,146,500,1,-1,-1,-1
406,50,1835,454,62,172,1,-1,-1,-1
406,52,1228,450,50,191,1,-1,-1,-1
407,5,116,526,72,215,1,-1,-1,-1
407,23,1708,409,120,266,1,-1,-1,-1
407,33,1588,417,94,251,1,-1,-1,-1
407,44,868,298,189,549,1,-1,-1,-1
407,45,1770,400,83,264,1,-1,-1,-1
407,46,746,327,119,497,1,-1,-1,-1
407,50,1840,455,56,169,1,-1,-1,-1
407,52,1233,450,52,191,1,-1,-1,-1
408,5,117,526,71,214,1,-1,-1,-1
408,23,1712,408,117,265,1,-1,-1,-1
408,33,1593,419,99,247,1,-1,-1,-1
408,44,873,297,179,555,1,-1,-1,-1
408,45,1768,398,92,264,1,-1,-1,-1
408,46,762,321,132,503,1,-1,-1,-1
408,50,1845,454,57,168,1,-1,-1,-1
408,52,1235,447,54,194,1,-1,-1,-1
409,5,117,528,73,215,1,-1,-1,-1
409,23,1714,411,115,259,1,-1,-1,-1
409,33,1596,419,105,248,1,-1,-1,-1
409,44,866,297,184,560,1,-1,-1,-1
409,45,1776,399,90,258,1,-1,-1,-1
409,46,779,325,117,497,1,-1,-1,-1
409,50,1849,454,58,169,1,-1,-1,-1
409,52,1238,449,57,193,1,-1,-1,-1
410,5,117,528,72,216,1,-1,-1,-1
410,23,1715,410,115,261,1,-1,-1,-1
410,33,1600,420,107,248,1,-1,-1,-1
410,44,857,296,186,571,1,-1,-1,-1
410,45,1783,396,85,261,1,-1,-1,-1
410,46,779,341,134,476,1,-1,-1,-1
410,50,1854,455,55,167,1,-1,-1,-1
410,52,1240,452,61,192,1,-1,-1,-1
411,5,116,529,74,214,1,-1,-1,-1
411,23,1716,412,114,260,1,-1,-1,-1
411,33,1603,420,106,249,1,-1,-1,-1
411,44,838,303,200,559,1,-1,-1,-1
411,45,1783,398,91,258,1,-1,-1,-1
411,50,1860,453,50,172,1,-1,-1,-1
411,52,1242,453,68,192,1,-1,-1,-1
412,5,116,530,73,214,1,-1,-1,-1
412,23,1718,418,116,251,1,-1,-1,-1
412,33,1606,418,106,250,1,-1,-1,-1
412,43,1598,406,55,253,1,-1,-1,-1
412,44,822,304,208,561,1,-1,-1,-1
412,45,1783,397,100,254,1,-1,-1,-1
412,50,1852,451,67,177,1,-1,-1,-1
412,52,1241,451,86,195,1,-1,-1,-1
413,5,116,529,73,215,1,-1,-1,-1
413,23,1725,416,111,255,1,-1,-1,-1
413,33,1612,417,101,249,1,-1,-1,-1
413,43,1602,406,52,250,1,-1,-1,-1
413,44,785,296,239,583,1,-1,-1,-1
413,45,1784,397,110,251,1,-1,-1,-1
413,50,1854,447,64,179,1,-1,-1,-1
413,52,1245,452,88,191,1,-1,-1,-1
414,5,117,528,72,216,1,-1,-1,-1
414,23,1730,416,107,255,1,-1,-1,-1
414,33,1620,418,94,247,1,-1,-1,-1
414,43,1608,417,55,238,1,-1,-1,-1
414,44,769,299,247,589,1,-1,-1,-1
414,45,1788,399,113,248,1,-1,-1,-1
414,50,1835,418,84,219,1,-1,-1,-1
414,52,1244,449,93,196,1,-1,-1,-1
415,5,117,530,72,213,1,-1,-1,-1
415,23,1732,416,112,254,1,-1,-1,-1
415,33,1625,416,94,250,1,-1,-1,-1
415,43,1615,418,49,241,1,-1,-1,-1
415,44,758,294,248,600,1,-1,-1,-1
415,45,1798,404,115,236,1,-1,-1,-1
415,52,1241,448,99,196,1,-1,-1,-1
416,5,119,531,69,212,1,-1,-1,-1
416,23,1737,417,111,251,1,-1,-1,-1
416,33,1632,416,95,247,1,-1,-1,-1
416,43,1618,419,48,239,1,-1,-1,-1
416,44,745,292,256,596,1,-1,-1,-1
416,45,1804,404,109,236,1,-1,-1,-1
416,52,1241,443,102,201,1,-1,-1,-1
417,5,119,520,71,225,1,-1,-1,-1
417,23,1739,419,110,250,1,-1,-1,-1
417,33,1627,416,113,247,1,-1,-1,-1
417,44,736,285,255,602,1,-1,-1,-1
417,45,1808,403,104,240,1,-1,-1,-1
417,52,1241,442,105,201,1,-1,-1,-1
418,5,120,523,71,217,1,-1,-1,-1
418,23,1743,419,107,251,1,-1,-1,-1
418,33,1629,418,116,244,1,-1,-1,-1
418,44,727,281,266,606,1,-1,-1,-1
418,45,1811,402,96,243,1,-1,-1,-1
418,52,1243,442,102,202,1,-1,-1,-1
419,5,121,527,70,211,1,-1,-1,-1
419,23,1747,420,106,252,1,-1,-1,-1
419,33,1632,419,115,240,1,-1,-1,-1
419,44,726,271,244,624,1,-1,-1,-1
419,45,1811,403,95,242,1,-1,-1,-1
419,46,907,346,100,440,1,-1,-1,-1
419,52,1255,446,88,197,1,-1,-1,-1
420,5,122,523,68,218,1,-1,-1,-1
420,23,1753,419,106,250,1,-1,-1,-1
420,33,1640,422,116,237,1,-1,-1,-1
420,43,1634,408,59,198,1,-1,-1,-1
420,44,717,271,243,624,1,-1,-1,-1
420,45,1820,402,88,242,1,-1,-1,-1
420,46,912,341,111,442,1,-1,-1,-1
420,52,1277,449,64,193,1,-1,-1,-1
421,5,119,522,71,218,1,-1,-1,-1
421,23,1758,414,105,255,1,-1,-1,-1
421,33,1651,423,109,237,1,-1,-1,-1
421,43,1637,401,58,206,1,-1,-1,-1
421,44,710,267,238,635,1,-1,-1,-1
421,45,1825,403,84,238,1,-1,-1,-1
421,46,918,340,110,441,1,-1,-1,-1
421,52,1286,447,57,196,1,-1,-1,-1
422,5,117,524,71,219,1,-1,-1,-1
422,23,1762,417,107,246,1,-1,-1,-1
422,33,1659,424,107,236,1,-1,-1,-1
422,43,1641,403,54,183,1,-1,-1,-1
422,44,692,271,242,630,1,-1,-1,-1
422,45,1831,403,79,234,1,-1,-1,-1
422,46,913,343,127,436,1,-1,-1,-1
422,52,1292,443,54,202,1,-1,-1,-1
423,5,116,528,72,214,1,-1,-1,-1
423,23,1765,418,109,244,1,-1,-1,-1
423,33,1662,423,105,238,1,-1,-1,-1
423,43,1640,401,58,181,1,-1,-1,-1
423,44,668,272,259,632,1,-1,-1,-1
423,45,1833,400,79,238,1,-1,-1,-1
423,46,914,347,144,432,1,-1,-1,-1
423,52,1298,441,53,203,1,-1,-1,-1
424,5,118,530,71,214,1,-1,-1,-1
424,23,1769,414,113,252,1,-1,-1,-1
424,33,1664,423,104,237,1,-1,-1,-1
424,43,1644,411,52,170,1,-1,-1,-1
424,44,647,274,273,632,1,-1,-1,-1
424,45,1836,399,78,241,1,-1,-1,-1
424,46,918,349,168,431,1,-1,-1,-1
424,52,1301,446,56,196,1,-1,-1,-1
425,5,117,518,73,229,1,-1,-1,-1
425,23,1767,421,119,233,1,-1,-1,-1
425,33,1672,424,99,235,1,-1,-1,-1
425,43,1648,411,50,172,1,-1,-1,-1
425,44,648,276,266,637,1,-1,-1,-1
425,45,1839,399,76,245,1,-1,-1,-1
425,46,928,352,183,428,1,-1,-1,-1
425,52,1304,443,61,200,1,-1,-1,-1
426,5,114,472,77,278,1,-1,-1,-1
426,23,1777,415,110,249,1,-1,-1,-1
426,33,1676,423,96,236,1,-1,-1,-1
426,43,1651,415,55,169,1,-1,-1,-1
426,44,638,275,276,646,1,-1,-1,-1
426,45,1842,399,74,247,1,-1,-1,-1
426,46,937,359,180,418,1,-1,-1,-1
426,52,1307,444,63,198,1,-1,-1,-1
427,5,116,516,72,216,1,-1,-1,-1
427,23,1781,418,110,245,1,-1,-1,-1
427,33,1677,423,94,235,1,-1,-1,-1
427,43,1652,410,61,189,1,-1,-1,-1
427,44,631,271,279,657,1,-1,-1,-1
427,45,1843,399,73,250,1,-1,-1,-1
427,46,939,362,185,417,1,-1,-1,-1
427,52,1310,443,67,200,1,-1,-1,-1
428,5,112,478,77,271,1,-1,-1,-1
428,23,1783,422,115,240,1,-1,-1,-1
428,33,1678,419,96,238,1,-1,-1,-1
428,43,1657,410,59,196,1,-1,-1,-1
428,44,616,267,284,664,1,-1,-1,-1
